1980.0	0.01501404928522331	-0.5197277014860209	0.01501404928522331	-0.5197277014860209
1990.3076923076924	-0.6801250203956938	-1.6026920838292866	-0.6801250203956938	0.13191903231279628
1990.3461538461538	0.6189441092726168	-1.647356663905329	0.6189441092726168	0.28438462045832524
1990.3846153846155	0.5496664468821963	-1.3941326745578995	0.5496664468821963	0.43147823040162453
1990.423076923077	0.7695870226441136	-0.6941989492032475	0.7695870226441136	0.5713878289140358
1990.4615384615386	0.8021077010334123	0.17213177466601068	0.8021077010334123	1.0083642627277623
1990.5	1.0471335925297716	0.7202378560289376	1.0471335925297716	1.0083642627277623
1990.5384615384614	1.0761981022224303	0.9174657621770435	1.0761981022224303	1.0083642627277623
1990.576923076923	1.5754432395439697	0.8167223204579781	1.5754432395439697	1.5464781032653305
1990.6153846153845	2.338616538218849	0.8295602910026607	2.338616538218849	1.5464781032653305
1990.6538461538462	1.5234947927643983	0.8911839843538608	1.5234947927643983	1.4329530519776317
1990.6923076923076	0.8641908252410629	1.019284481381819	0.8641908252410629	0.6384622638235463
1990.7307692307693	-0.20835366983540543	1.3341023873666351	-0.20835366983540543	0.06418076113377845
1990.7692307692307	-0.4071130041799067	1.3460335442886806	-0.4071130041799067	-0.4577896641693721
1990.8076923076924	-0.47189442556761674	0.9673771598976145	-0.47189442556761674	-0.4577896641693721
1990.8461538461538	-0.4618898219015776	0.7728712098151954	-0.4618898219015776	-0.4577896641693721
1990.8846153846155	-0.9710036288186334	0.6481261957713141	-0.9710036288186334	-0.9167944597544136
1990.923076923077	-1.3600510161566046	0.4709163459059926	-1.3600510161566046	-1.6101447719745265
1990.9615384615386	0.48039118603466635	0.3492404760209516	0.48039118603466635	-0.8597223368484253
1991.0	-1.0865681033528154	0.42812798815507785	-1.0865681033528154	-0.8024364951850975
1991.0384615384614	-0.37315297846282497	0.2840188066156956	-0.37315297846282497	-0.7236719334246136
1991.076923076923	-0.7299231085900916	-0.22718934187531994	-0.7299231085900916	-0.7236719334246136
1991.1153846153845	-0.5887847155457324	-0.6747211280984834	-0.5887847155457324	-0.6200671342153674
1991.1538461538462	-0.36195105480846523	-1.0849613950748882	-0.36195105480846523	-0.4435178647081817
1991.1923076923076	-0.19306733974307647	-0.83873354686353	-0.19306733974307647	-0.4435178647081817
1991.2307692307693	-0.3012376814760791	-0.5573323650718983	-0.3012376814760791	-0.4435178647081817
1991.2692307692307	-0.4133872332434429	-0.09694607932229367	-0.4133872332434429	-0.4435178647081817
1991.3076923076924	-0.210439311207962	0.19617255071064824	-0.210439311207962	-0.1241880040917468
1991.3461538461538	-0.7404320703886703	0.35169365420992144	-0.7404320703886703	-0.1241880040917468
1991.3846153846155	0.5141189287333505	0.20620361585528274	0.5141189287333505	0.15984607818946925
1991.423076923077	0.6585335773197201	0.13649185490445445	0.6585335773197201	0.39034399891256905
1991.4615384615386	1.6274918153980975	0.13191903231279628	1.6274918153980975	0.39034399891256905
1991.5	0.7541146359552584	0.28438462045832524	0.7541146359552584	0.39034399891256905
1991.5384615384614	0.9613706830348788	0.43147823040162453	0.9613706830348788	0.39034399891256905
1991.576923076923	1.0218944924992175	0.5713878289140358	1.0218944924992175	0.39034399891256905
1991.6153846153845	1.7250109406385603	1.0083642627277623	1.7250109406385603	0.39034399891256905
1991.6538461538462	1.1991190023286054	1.5464781032653305	1.1991190023286054	0.39034399891256905
1991.6923076923076	0.8313955674586767	1.4329530519776317	0.8313955674586767	0.39034399891256905
1991.7307692307693	-0.07905545384482163	1.2254955443309037	-0.07905545384482163	0.2556448577225689
1991.7692307692307	-0.10176071858119927	0.6384622638235463	-0.10176071858119927	-0.35327490211965323
1991.8076923076924	0.0019339697968600773	0.06418076113377845	0.0019339697968600773	-0.3564509630410018
1991.8461538461538	-0.8673270156225493	-0.4577896641693721	-0.8673270156225493	-0.7977067703889028
1991.8846153846155	-0.5303111229520552	-0.9167944597544136	-0.5303111229520552	-0.7977067703889028
1991.923076923077	-1.2710635548654161	-1.316303220099705	-1.2710635548654161	-0.7977067703889028
1991.9615384615386	-1.435561004641061	-1.5141985424319633	-1.435561004641061	-0.7977067703889028
1992.0	-0.5630315320726842	-1.6101447719745265	-0.5630315320726842	-0.7977067703889028
1992.0384615384614	-1.1489250326850249	-1.5215509417426953	-1.1489250326850249	-0.7977067703889028
1992.076923076923	-1.1766074733178862	-1.3791105789827367	-1.1766074733178862	-0.7977067703889028
1992.1153846153845	-0.5233255735894734	-1.066876937517178	-0.5233255735894734	-0.7977067703889028
1992.1538461538462	-0.6437222421540091	-0.8597223368484253	-0.6437222421540091	-0.7977067703889028
1992.1923076923076	-1.1588258086103171	-0.8024364951850975	-1.1588258086103171	-1.2014662494490542
1992.2307692307693	-1.6612578408161622	-0.7236719334246136	-1.6612578408161622	-1.4842414158709119
1992.2692307692307	-0.33702503282111324	-0.6200671342153674	-0.33702503282111324	-0.31713337272556363
1992.3076923076924	-0.9624588385815256	-0.4435178647081817	-0.9624588385815256	-0.5778129567416932
1992.3461538461538	-0.2623100273661709	-0.1241880040917468	-0.2623100273661709	-0.11372022702647698
1992.3846153846155	0.5190347747383275	0.15984607818946925	0.5190347747383275	0.517767833994221
1992.423076923077	0.6302474329438638	0.3131244112886913	0.6302474329438638	0.517767833994221
1992.4615384615386	1.0082664791638511	0.39034399891256905	1.0082664791638511	0.9844114909867173
1992.5	1.5325928877483217	0.2556448577225689	1.5325928877483217	1.0753284450252576
1992.5384615384614	1.209505606654916	0.08506421592420067	1.209505606654916	1.0753284450252576
1992.576923076923	1.7857233201178178	-0.16330345344411035	1.7857233201178178	1.0753284450252576
1992.6153846153845	1.0799513851890359	-0.35327490211965323	1.0799513851890359	1.0753284450252576
1992.6538461538462	0.3517351999843294	-0.2944407944656098	0.3517351999843294	0.6387174366092393
1992.6923076923076	0.6463564624635137	-0.3564509630410018	0.6463564624635137	0.6387174366092393
1992.7307692307693	0.26794008453334156	-0.7977067703889028	0.26794008453334156	0.17838139275598455
1992.7692307692307	-0.698666402427563	-1.2014662494490542	-0.698666402427563	-0.15113954057052476
1992.8076923076924	-0.5259477020104564	-1.5148352860156271	-0.5259477020104564	-0.15113954057052476
1992.8461538461538	-0.7536734573596181	-1.5644675456287962	-0.7536734573596181	-0.15113954057052476
1992.8846153846155	-0.33682827238291674	-1.372482562782678	-0.33682827238291674	-0.15113954057052476
1992.923076923077	-0.7319076894930101	-1.4842414158709119	-0.7319076894930101	-0.15113954057052476
1992.9615384615386	-0.27774206847083494	-1.8219440906770183	-0.27774206847083494	-0.15113954057052476
1993.0	-0.20906655423933151	-2.0360282029176653	-0.20906655423933151	-0.15113954057052476
1993.0384615384614	-1.3921641477007969	-1.9570326505093947	-1.3921641477007969	-0.15113954057052476
1993.076923076923	-0.7609193104280801	-1.1209690173723605	-0.7609193104280801	-0.15113954057052476
1993.1153846153845	0.2169028345024947	-0.31713337272556363	0.2169028345024947	-0.15113954057052476
1993.1538461538462	-1.175291849668728	-0.24331302078410513	-1.175291849668728	-0.15113954057052476
1993.1923076923076	-0.9522817559527968	-0.5778129567416932	-0.9522817559527968	-0.15113954057052476
1993.2307692307693	-0.5448261678669234	-0.11372022702647698	-0.5448261678669234	-0.15113954057052476
1993.2692307692307	-0.8604805394218887	0.517767833994221	-0.8604805394218887	-0.15113954057052476
1993.3076923076924	-0.5677335217907029	0.9844114909867173	-0.5677335217907029	-0.15113954057052476
1993.3461538461538	0.13552059834600672	1.0753284450252576	0.13552059834600672	-0.002034338936102981
1993.3846153846155	0.7243705123518387	0.6387174366092393	0.7243705123518387	0.8085792793528697
1993.423076923077	0.32196665721946643	0.17838139275598455	0.32196665721946643	0.8085792793528697
1993.4615384615386	0.8496234786278827	-0.15113954057052476	0.8496234786278827	0.8085792793528697
1993.5	1.012756679760771	-0.002034338936102981	1.012756679760771	0.8085792793528697
1993.5384615384614	1.85855136865623	0.8085792793528697	1.85855136865623	1.542743189358161
1993.576923076923	2.0411102018446448	1.542743189358161	2.0411102018446448	1.542743189358161
1993.6153846153845	1.3043121977503074	1.3235144368176945	1.3043121977503074	1.3235144368176945
1993.6538461538462	1.389411680304701	1.1191433264855972	1.389411680304701	1.1191433264855972
1993.6923076923076	0.4527240907613314	0.5176949263830656	0.4527240907613314	0.11476694240132644
1993.7307692307693	1.0750984851385004	0.11476694240132644	1.0750984851385004	1.165018803242119
1993.7692307692307	0.9078603942668256	0.3846927454959063	0.9078603942668256	1.0346208841858762
1993.8076923076924	-0.2806487955310283	1.165018803242119	-0.2806487955310283	0.2281641414101657
1993.8461538461538	-0.7572882852227893	1.0346208841858762	-0.7572882852227893	-0.8584883365200203
1993.8846153846155	-0.9861417593540397	0.2281641414101657	-0.9861417593540397	-0.8584883365200203
1993.923076923077	-1.1307058782310813	-0.8584883365200203	-1.1307058782310813	-0.8584883365200203
1993.9615384615386	-0.7444337291471732	-1.426107773865733	-0.7444337291471732	-0.8584883365200203
1994.0	-0.6264151841430701	-1.659951880816586	-0.6264151841430701	-0.8584883365200203
1994.0384615384614	-0.7303611920115874	-1.6710600509949598	-0.7303611920115874	-0.8584883365200203
1994.076923076923	-0.050931703631017254	-1.4880226827215495	-0.050931703631017254	-0.8584883365200203
1994.1153846153845	-1.5785733714673538	-1.1431112455116608	-1.5785733714673538	-1.659951880816586
1994.1538461538462	-1.023483013000804	-0.6607698205683079	-1.023483013000804	-1.1431112455116608
1994.1923076923076	-1.1240616172588145	-0.35058283241971544	-1.1240616172588145	-1.1431112455116608
1994.2307692307693	-0.40064103547007474	-0.2137986673112664	-0.40064103547007474	-0.35058283241971544
1994.2692307692307	-0.5665802585454501	-0.30767988690683307	-0.5665802585454501	-0.30767988690683307
1994.3076923076924	-0.5621794541433413	0.0312418912567615	-0.5621794541433413	-0.30767988690683307
1994.3461538461538	0.18203297449170247	0.689338712132867	0.18203297449170247	0.0312418912567615
1994.3846153846155	-0.00518442523800772	1.2485442376540212	-0.00518442523800772	0.0312418912567615
1994.423076923077	0.47660256067525	1.342374970339949	0.47660256067525	0.689338712132867
1994.4615384615386	1.3439149865049622	1.2850414790751814	1.3439149865049622	1.2485442376540212
1994.5	1.3342693769347105	1.3542618710669996	1.3342693769347105	1.2850414790751814
1994.5384615384614	1.595337002147881	1.7285021024926333	1.595337002147881	1.7285021024926333
1994.576923076923	2.362824970941249	2.2000927971080824	2.362824970941249	2.2113177255388257
1994.6153846153845	1.9688956813055098	2.2113177255388257	1.9688956813055098	2.061157782914287
1994.6538461538462	1.1364816157807993	2.3384179116412995	1.1364816157807993	1.524232039626264
1994.6923076923076	0.31727991770489383	2.061157782914287	0.31727991770489383	0.7142828400316207
1994.7307692307693	0.22845128826641597	1.524232039626264	0.22845128826641597	0.11276745163397243
1994.7692307692307	-0.2844601844489936	0.7142828400316207	-0.2844601844489936	-0.15850165211942188
1994.8076923076924	-0.3495167255179668	0.11276745163397243	-0.3495167255179668	-0.15850165211942188
1994.8461538461538	-0.2781094200190667	-0.15850165211942188	-0.2781094200190667	-0.605107447298284
1994.8846153846155	-1.5935811118809495	-0.605107447298284	-1.5935811118809495	-0.9797680252752957
1994.923076923077	-0.6024816082904201	-0.9797680252752957	-0.6024816082904201	-0.7185333272691158
1994.9615384615386	-1.253891807347791	-0.7185333272691158	-1.253891807347791	-0.7185333272691158
1995.0	-0.00837820534170596	-0.5272752748906114	-0.00837820534170596	-0.5272752748906114
1995.0384615384614	-0.8294254027448985	-0.4177900538170684	-0.8294254027448985	-0.5272752748906114
1995.076923076923	-0.4135101069340977	-0.6470954271584766	-0.4135101069340977	-0.4177900538170684
1995.1153846153845	-0.9547475248010869	-0.7879878445441301	-0.9547475248010869	-0.7879878445441301
1995.1538461538462	-0.5437677317011693	-0.8053060125974095	-0.5437677317011693	-0.3423813190008721
1995.1923076923076	-0.6466510325259496	-0.5996773574601232	-0.6466510325259496	-0.5448610774101356
1995.2307692307693	-0.5984198916223317	-0.38295073120099415	-0.5984198916223317	-0.5448610774101356
1995.2692307692307	-0.5835875748904995	-0.3423813190008721	-0.5835875748904995	-0.14077048950240303
1995.3076923076924	0.3609441823026146	-0.35626936790031744	0.3609441823026146	0.10176153383568311
1995.3461538461538	0.5164587487277223	-0.44269985477465845	0.5164587487277223	0.5740908127833291
1995.3846153846155	0.4943535805957983	-0.5306281974291688	0.4943535805957983	0.9189449420593319
1995.423076923077	0.42273314281503893	-0.5448610774101356	0.42273314281503893	0.9771532291295273
1995.4615384615386	1.6368163727539553	-0.14077048950240303	1.6368163727539553	1.5410802535218253
1995.5	1.9085493960381628	0.10176153383568311	1.9085493960381628	2.493955624357582
1995.5384615384614	1.6048826261273337	0.22876143291750808	1.6048826261273337	1.650822173979141
1995.576923076923	1.3885084634398217	0.5740908127833291	1.3885084634398217	1.650822173979141
1995.6153846153845	1.4198541355149097	0.8555632648868295	1.4198541355149097	1.650822173979141
1995.6538461538462	1.2234060412844634	0.9189449420593319	1.2234060412844634	1.650822173979141
1995.6923076923076	1.2951298860880347	0.9771532291295273	1.2951298860880347	1.650822173979141
1995.7307692307693	0.6361157627957418	1.5410802535218253	0.6361157627957418	0.6796924682499641
1995.7692307692307	-0.7632396336284386	2.127067027069327	-0.7632396336284386	-0.18607842370968256
1995.8076923076924	0.21731419096014434	2.493955624357582	0.21731419096014434	-0.18607842370968256
1995.8461538461538	-0.8497984741958253	2.3627913051686438	-0.8497984741958253	-0.7031426789877936
1995.8846153846155	-1.5615067878616784	1.650822173979141	-1.5615067878616784	-0.7858840317724141
1995.923076923077	-0.7140474447579148	0.6796924682499641	-0.7140474447579148	-0.7858840317724141
1995.9615384615386	-0.8467642495480854	-0.18607842370968256	-0.8467642495480854	-0.7858840317724141
1996.0	-1.5073457112268664	-0.44676335365884196	-1.5073457112268664	-0.7858840317724141
1996.0384615384614	-0.7610571282609243	-0.7031426789877936	-0.7610571282609243	-0.7778335461897512
1996.076923076923	-0.9519528721915367	-0.7445133553802239	-0.9519528721915367	-0.6939430079415339
1996.1153846153845	-0.09636667260096962	-0.7858840317724141	-0.09636667260096962	-0.6100524696928054
1996.1538461538462	0.43691994493464775	-0.7778335461897512	0.43691994493464775	-0.6100524696928054
1996.1923076923076	-1.2470488581819217	-0.6939430079415339	-1.2470488581819217	-0.6100524696928054
1996.2307692307693	-1.1139390346093634	-0.6100524696928054	-1.1139390346093634	-0.6100524696928054
1996.2692307692307	-0.40216426916881676	-0.36169155042511286	-0.40216426916881676	-0.6100524696928054
1996.3076923076924	-1.0947199309520625	-0.06405251748997093	-1.0947199309520625	-0.6100524696928054
1996.3461538461538	-0.0623908603790115	0.23889557494290511	-0.0623908603790115	-0.36169155042511286
1996.3846153846155	-0.5099303346190648	0.5733085424484029	-0.5099303346190648	-0.36169155042511286
1996.423076923077	0.2509776739623737	0.9077215099519705	0.2509776739623737	0.23889557494290511
1996.4615384615386	0.9845834387288772	1.11323597770038	0.9845834387288772	0.9077215099519705
1996.5	0.7274380419472207	1.1994248868594983	0.7274380419472207	1.1994248868594983
1996.5384615384614	1.7769981032019633	1.2856137960191303	1.7769981032019633	1.2856137960191303
1996.576923076923	1.3568644761896416	1.212525244824589	1.3568644761896416	1.212525244824589
1996.6153846153845	0.9439770870577084	1.1205904083967533	0.9439770870577084	1.0122650427948527
1996.6538461538462	0.6665575487911866	1.0122650427948527	0.6665575487911866	0.5789034281256678
1996.6923076923076	0.20255565857469351	0.859423377218738	0.20255565857469351	0.350646686673324
1996.7307692307693	0.16099397282877295	0.7065817116435588	0.16099397282877295	0.04726172644475779
1996.7692307692307	-0.8064969805524661	0.5789034281256678	-0.8064969805524661	-0.133561505542653
1996.8076923076924	0.7860798191711613	0.46513406804688934	0.7860798191711613	-0.133561505542653
1996.8461538461538	-0.5381807036332971	0.350646686673324	-0.5381807036332971	-0.4729497268545882
1996.8846153846155	-0.9563832602573598	0.19895420655950924	-0.9563832602573598	-0.5187033480786043
1996.923076923077	-1.1003168600422635	0.04726172644475779	-1.1003168600422635	-0.5187033480786043
1996.9615384615386	-0.25832061900041997	-0.133561505542653	-0.25832061900041997	-0.5187033480786043
1997.0	-0.3314946724254474	-0.4729497268545882	-0.3314946724254474	-0.5187033480786043
1997.0384615384614	-0.758610295675558	-0.5187033480786043	-0.758610295675558	-0.5187033480786043
1997.076923076923	-0.8434360084924721	-0.2234106553984225	-0.8434360084924721	-0.5187033480786043
1997.1153846153845	-0.908135483455965	0.3797882830469071	-0.908135483455965	-0.5187033480786043
1997.1538461538462	-1.7336697592492303	0.7424606800469069	-1.7336697592492303	-0.5187033480786043
1997.1923076923076	-1.2874915984602702	0.9018460660911433	-1.2874915984602702	-0.5187033480786043
1997.2307692307693	-0.6408108823896792	0.6687919307428876	-0.6408108823896792	-0.5187033480786043
1997.2692307692307	-0.757301026818655	0.6970762845872478	-0.757301026818655	-0.5187033480786043
1997.3076923076924	-0.3308831648450079	1.0002062593598002	-0.3308831648450079	-0.2234106553984225
1997.3461538461538	0.06431651223181048	0.8729077820909643	0.06431651223181048	-0.2234106553984225
1997.3846153846155	0.49963594595048194	0.9807390677535851	0.49963594595048194	0.3797882830469071
1997.423076923077	0.6245178785256008	1.3038813562597864	0.6245178785256008	0.7424606800469069
1997.4615384615386	0.8850581077050561	1.0848878437040572	0.8850581077050561	0.6970762845872478
1997.5	1.3584308873132018	0.8218742061011322	1.3584308873132018	1.3038813562597864
1997.5384615384614	1.2000568064491293	0.5233734966408626	1.2000568064491293	1.3038813562597864
1997.576923076923	1.7870835140882908	0.3984251450853457	1.7870835140882908	1.3038813562597864
1997.6153846153845	0.8610755435588161	0.20631513358928652	0.8610755435588161	1.0848878437040572
1997.6538461538462	1.2602118786359078	-0.03621921732809195	1.2602118786359078	0.8218742061011322
1997.6923076923076	0.34862829499949455	-0.2803327045340705	0.34862829499949455	0.5233734966408626
1997.7307692307693	0.08555101636323251	-0.3837382368371232	0.08555101636323251	0.20631513358928652
1997.7692307692307	-0.2978997549905036	-0.5367555370889939	-0.2978997549905036	-0.2803327045340705
1997.8076923076924	-0.7000313351870755	-0.7341140003849723	-0.7000313351870755	-0.5367555370889939
1997.8461538461538	-0.5053446159788436	-0.9847940787437247	-0.5053446159788436	-0.7341140003849723
1997.8846153846155	-1.2425639139831461	-1.162247190734767	-1.2425639139831461	-0.9847940787437247
1997.923076923077	-1.227581637468348	-1.2933615998249068	-1.227581637468348	-1.162247190734767
1997.9615384615386	-1.2851814958520138	-1.3429100840532415	-1.2851814958520138	-1.2994386578524617
1998.0	-0.1626394098556419	-1.2994386578524617	-0.1626394098556419	-0.9738137866781555
1998.0384615384614	-0.7156559264319499	-1.3252491267703832	-0.7156559264319499	-0.9738137866781555
1998.076923076923	-0.7924047716619421	-1.1534221488047556	-0.7924047716619421	-1.0457154659593824
1998.1153846153845	-1.2282992870161957	-0.9738137866781555	-1.2282992870161957	-1.1515618906886742
1998.1538461538462	-1.9004194637905756	-1.0457154659593824	-1.9004194637905756	-1.0059046568692236
1998.1923076923076	-0.19650559107586743	-1.1515618906886742	-0.19650559107586743	0.15567867659082107
1998.2307692307693	-1.157596190311821	-1.2242148407969977	-1.157596190311821	-0.6290219659985163
1998.2692307692307	-0.46064911719138385	-1.0059046568692236	-0.46064911719138385	-0.30770273654626606
1998.3076923076924	-0.4170263314473898	-0.4086646479311875	-0.4170263314473898	-0.30770273654626606
1998.3461538461538	-0.2770902024681194	0.004517446403162679	-0.2770902024681194	0.1552479925714232
1998.3846153846155	0.7825048716684846	0.21602648358505103	0.7825048716684846	0.5404623610576216
1998.423076923077	1.4658728629502946	0.15567867659082107	1.4658728629502946	0.9752713428513252
1998.4615384615386	0.8742212661098895	0.07189142837242236	0.8742212661098895	0.9752713428513252
1998.5	1.569723968869442	0.05223998617242609	1.569723968869442	0.9752713428513252
1998.5384615384614	0.9678698662059679	-0.2929565919674149	0.9678698662059679	0.9752713428513252
1998.576923076923	1.1185109699643643	-0.6290219659985163	1.1185109699643643	0.9752713428513252
1998.6153846153845	1.2763247263129667	-0.30770273654626606	1.2763247263129667	0.9579015255983221
1998.6538461538462	0.35950841506289	0.1552479925714232	0.35950841506289	0.5847573045946529
1998.6923076923076	0.9757992242219986	0.5404623610576216	0.9757992242219986	0.5847573045946529
1998.7307692307693	0.11893470414918293	0.9752713428513252	0.11893470414918293	0.17363947180656497
1998.7692307692307	-0.826108315610539	0.9579015255983221	-0.826108315610539	-0.40350498031658383
1998.8076923076924	0.15665454621231378	0.5847573045946529	0.15665454621231378	-0.40350498031658383
1998.8461538461538	-0.4951402244841906	0.17363947180656497	-0.4951402244841906	-0.40350498031658383
1998.8846153846155	-0.9173138235698569	-0.09338611327976298	-0.9173138235698569	-1.2399965620169846
1998.923076923077	-1.2430423163634992	-0.40350498031658383	-1.2430423163634992	-1.2399965620169846
1998.9615384615386	-1.1094411257835528	-1.2399965620169846	-1.1094411257835528	-1.2399965620169846
1999.0	-0.9555298478467139	-1.8199923822353985	-0.9555298478467139	-1.2399965620169846
1999.0384615384614	-1.072068202605463	-1.9207338447828926	-1.072068202605463	-1.2399965620169846
1999.076923076923	-2.3905745333096684	-1.8494910050391105	-2.3905745333096684	-1.8199923822353985
1999.1153846153845	-1.1218529492393279	-1.5983342184894338	-1.1218529492393279	-1.8199923822353985
1999.1538461538462	-1.5598485279690977	-1.3345895605636915	-1.5598485279690977	-1.9207338447828926
1999.1923076923076	-1.5259183833890515	-1.0563898047538403	-1.5259183833890515	-1.5983342184894338
1999.2307692307693	-1.3196371032322167	-0.7478822558667498	-1.3196371032322167	-1.3345895605636915
1999.2692307692307	-0.8228633462416632	-0.024017731439499694	-0.8228633462416632	-1.0563898047538403
1999.3076923076924	-0.252883692031498	0.7213639623405839	-0.252883692031498	-0.024017731439499694
1999.3461538461538	0.5240187086399485	1.036793154937195	0.5240187086399485	0.7213639623405839
1999.3846153846155	-0.03854753940793893	1.2396708212352971	-0.03854753940793893	0.7213639623405839
1999.423076923077	1.547706376836577	1.3522178413038146	1.547706376836577	1.036793154937195
1999.4615384615386	1.3570984655186598	1.459008915918556	1.3570984655186598	1.2396708212352971
1999.5	1.658505687234567	1.2535897440724415	1.658505687234567	1.459008915918556
1999.5384615384614	1.650220091764723	0.7413881085074507	1.650220091764723	1.459008915918556
1999.576923076923	2.1605807623762754	0.5751478232320685	2.1605807623762754	1.459008915918556
1999.6153846153845	1.0999855121165028	0.5103878042565746	1.0999855121165028	1.2535897440724415
1999.6538461538462	1.081890718801677	0.5077734742001027	1.081890718801677	1.2535897440724415
1999.6923076923076	0.5945350104976629	0.4686167468468315	0.5945350104976629	0.5103878042565746
1999.7307692307693	0.2007646526009075	0.25571234333080056	0.2007646526009075	0.25571234333080056
1999.7692307692307	-0.018672400861436657	-0.05533216012965309	-0.018672400861436657	-0.05533216012965309
1999.8076923076924	-1.1510972158825101	-0.4559634909563966	-1.1510972158825101	-0.8884257692834171
1999.8461538461538	-0.6936723401071274	-0.8884257692834171	-0.6936723401071274	-0.8884257692834171
1999.8846153846155	-1.180693992752644	-1.3438233288457986	-1.180693992752644	-0.8884257692834171
1999.923076923077	-1.694514302218713	-1.7116592524561545	-1.694514302218713	-0.8884257692834171
1999.9615384615386	0.21116907545252814	-1.763552942411293	0.21116907545252814	-0.8884257692834171
2000.0	-1.1136678706198733	-1.554332319925304	-1.1136678706198733	-0.8884257692834171
2000.0384615384614	-0.5706603351302758	-1.129966686854887	-0.5706603351302758	-0.8884257692834171
2000.076923076923	-0.6107523780461794	-1.2134102207910658	-0.6107523780461794	-0.8884257692834171
2000.1153846153845	-0.5992042011550497	-1.4463625859408549	-0.5992042011550497	-0.8884257692834171
2000.1538461538462	-1.008176460200064	-1.383049567058368	-1.008176460200064	-0.8884257692834171
2000.1923076923076	-0.9018045633014548	-1.0120512798905523	-0.9018045633014548	-0.8884257692834171
2000.2307692307693	-1.4570248055212858	-0.48407652121187617	-1.4570248055212858	-1.7116592524561545
2000.2692307692307	-0.8360824381625672	0.0717615664922958	-0.8360824381625672	-1.129966686854887
2000.3076923076924	-1.3344716211572565	0.5120167234197484	-1.3344716211572565	-1.4463625859408549
2000.3461538461538	-0.041992248557859296	0.627260393429337	-0.041992248557859296	-0.48407652121187617
2000.3846153846155	-0.6118757906146094	0.9267662063420166	-0.6118757906146094	0.0717615664922958
2000.423076923077	1.0368995948950632	0.9423262795570565	1.0368995948950632	0.627260393429337
2000.4615384615386	0.42261949879940075	0.4111962865562254	0.42261949879940075	0.24402787294825745
2000.5	1.5567719080691047	0.24402787294825745	1.5567719080691047	1.495233669308113
2000.5384615384614	1.205837212452522	0.6852802578425159	1.205837212452522	1.2225305777134412
2000.576923076923	1.2454124698371543	1.495233669308113	1.2454124698371543	1.2225305777134412
